lat,lon
53.54192,8.170345
53.54159166666667,8.170146666666666
53.54159166666667,8.170146666666666
53.54123166666667,8.169915
53.54123166666667,8.169915
53.540935,8.169718333333334
53.540935,8.169718333333334
53.540636666666664,8.169523333333334
53.540636666666664,8.169523333333334
53.540303333333334,8.169301666666666
53.540303333333334,8.169301666666666
53.53993666666667,8.169048333333333
53.53993666666667,8.169048333333333
53.53959666666667,8.168826666666666
53.53959666666667,8.168826666666666
53.53921666666667,8.168605
53.53921666666667,8.168605
53.5389,8.168441666666666
53.5389,8.168441666666666
53.538581666666666,8.168291666666667
53.538581666666666,8.168291666666667
53.538245,8.168148333333333
53.538245,8.168148333333333
53.537905,8.168011666666667
53.537905,8.168011666666667
53.537616666666665,8.167895
53.537616666666665,8.167895
53.53732,8.167763333333333
53.53732,8.167763333333333
53.53708833333334,8.167655
53.53708833333334,8.167655
53.536863333333336,8.167551666666666
53.536863333333336,8.167551666666666
53.53662,8.167438333333333
53.53662,8.167438333333333
53.536386666666665,8.167318333333334
53.536386666666665,8.167318333333334
53.536141666666666,8.16717
53.536141666666666,8.16717
53.53590166666667,8.167015
53.53590166666667,8.167015
53.535516666666666,8.166756666666666
53.535516666666666,8.166756666666666
53.53530833333333,8.166608333333333
53.53530833333333,8.166608333333333
53.53510166666667,8.166456666666667
53.53510166666667,8.166456666666667
53.53485666666667,8.166268333333333
53.53485666666667,8.166268333333333
53.53466,8.166105
53.53466,8.166105
53.53466,8.166105
53.53466,8.166105
53.534465,8.165933333333333
53.534465,8.165933333333333
53.53429333333333,8.165771666666666
53.53429333333333,8.165771666666666
53.534106666666666,8.165583333333334
53.534106666666666,8.165583333333334
53.533921666666664,8.165388333333333
53.533921666666664,8.165388333333333
53.53372,8.16517
53.53372,8.16517
53.53353833333333,8.164965
53.53353833333333,8.164965
53.53353833333333,8.164965
53.53353833333333,8.164965
53.53335833333333,8.164758333333333
53.53335833333333,8.164758333333333
53.53318,8.164548333333334
53.53318,8.164548333333334
53.53318,8.164548333333334
53.53318,8.164548333333334
53.53302166666667,8.164353333333333
53.53302166666667,8.164353333333333
53.532846666666664,8.164133333333334
53.532846666666664,8.164133333333334
53.532675,8.163908333333334
53.532675,8.163908333333334
53.53250166666667,8.163686666666667
53.53250166666667,8.163686666666667
53.53250166666667,8.163686666666667
53.53250166666667,8.163686666666667
53.53230833333333,8.163448333333333
53.53230833333333,8.163448333333333
53.53214833333333,8.163255
53.53214833333333,8.163255
53.53214833333333,8.163255
53.53214833333333,8.163255
53.53196833333333,8.163045
53.53196833333333,8.163045
53.53178333333334,8.162845
53.53178333333334,8.162845
53.531598333333335,8.162646666666667
53.531598333333335,8.162646666666667
53.53141333333333,8.16245
53.53141333333333,8.16245
53.53141333333333,8.16245
53.53141333333333,8.16245
53.53122666666667,8.162256666666666
53.53122666666667,8.162256666666666
53.53104166666667,8.162065
53.53104166666667,8.162065
53.53104166666667,8.162065
53.53104166666667,8.162065
53.530855,8.161878333333334
53.530855,8.161878333333334
53.53067,8.161691666666666
53.53067,8.161691666666666
53.53048833333333,8.161505
53.53048833333333,8.161505
53.53032666666667,8.161333333333333
53.53032666666667,8.161333333333333
53.53032666666667,8.161333333333333
53.53032666666667,8.161333333333333
53.53018333333333,8.16118
53.53018333333333,8.16118
53.530055,8.161045
53.530055,8.161045
53.530055,8.161045
53.530055,8.161045
53.529938333333334,8.160926666666667
53.529938333333334,8.160926666666667
53.529835,8.160815
53.529835,8.160815
53.529741666666666,8.160713333333334
53.529741666666666,8.160713333333334
53.529653333333336,8.160625
53.529653333333336,8.160625
53.529653333333336,8.160625
53.529653333333336,8.160625
53.529576666666664,8.160536666666667
53.529576666666664,8.160536666666667
53.52950833333333,8.160451666666667
53.52950833333333,8.160451666666667
53.52950833333333,8.160451666666667
53.52950833333333,8.160451666666667
53.52944166666666,8.160378333333334
53.52944166666666,8.160378333333334
53.52937166666667,8.160306666666667
53.52937166666667,8.160306666666667
53.52932166666667,8.160241666666666
53.52932166666667,8.160241666666666
53.52926333333333,8.160171666666667
53.52926333333333,8.160171666666667
53.52921666666666,8.160116666666667
53.52921666666666,8.160116666666667
53.529158333333335,8.160046666666666
53.529158333333335,8.160046666666666
53.529113333333335,8.159995
53.529113333333335,8.159995
53.52907,8.159938333333333
53.52907,8.159938333333333
53.52903166666667,8.159896666666667
53.52903166666667,8.159896666666667
53.52840333333333,8.159418333333333
53.52840333333333,8.159418333333333
53.52833666666667,8.159376666666667
53.52833666666667,8.159376666666667
53.52824666666667,8.159311666666667
53.52824666666667,8.159311666666667
53.528173333333335,8.159248333333334
53.528173333333335,8.159248333333334
53.528056666666664,8.159156666666666
53.528056666666664,8.159156666666666
53.52794,8.15907
53.52794,8.15907
53.5278,8.158973333333334
53.5278,8.158973333333334
53.52768,8.158881666666666
53.52768,8.158881666666666
53.527541666666664,8.158775
53.527541666666664,8.158775
53.5274,8.15866
53.5274,8.15866
53.527231666666665,8.15852
53.527231666666665,8.15852
53.527065,8.15839
53.527065,8.15839
53.52687,8.158238333333333
53.52687,8.158238333333333
53.52670666666667,8.158096666666667
53.52670666666667,8.158096666666667
53.52652666666667,8.15792
53.52652666666667,8.15792
53.526455,8.157845
53.526455,8.157845
53.526401666666665,8.157788333333333
53.526401666666665,8.157788333333333
53.52634666666667,8.157728333333333
53.52634666666667,8.157728333333333
53.526275,8.157648333333333
53.526275,8.157648333333333
53.52622,8.157586666666667
53.52622,8.157586666666667
53.52614833333333,8.157505
53.52614833333333,8.157505
53.526095,8.15744
53.526095,8.15744
53.526041666666664,8.157373333333334
53.526041666666664,8.157373333333334
53.526041666666664,8.157373333333334
53.526041666666664,8.157373333333334
53.52598666666667,8.157306666666667
53.52598666666667,8.157306666666667
53.525915,8.157215
53.525915,8.157215
53.525861666666664,8.157145
53.525861666666664,8.157145
53.52579,8.157048333333334
53.52579,8.157048333333334
53.52573666666667,8.156975
53.52573666666667,8.156975
53.525685,8.1569
53.525685,8.1569
53.52563333333333,8.156823333333334
53.52563333333333,8.156823333333334
53.525515,8.156635
53.525515,8.156635
53.525468333333336,8.156551666666667
53.525468333333336,8.156551666666667
53.525405,8.156436666666666
53.525405,8.156436666666666
53.525375,8.156378333333333
53.525375,8.156378333333333
53.525315,8.156258333333334
53.525315,8.156258333333334
53.52527166666667,8.156168333333333
53.52527166666667,8.156168333333333
53.52516,8.155918333333334
53.52516,8.155918333333334
53.52511666666667,8.155823333333334
53.52511666666667,8.155823333333334
53.525075,8.155726666666666
53.525075,8.155726666666666
53.52503333333333,8.15563
53.52503333333333,8.15563
53.524993333333335,8.155531666666667
53.524993333333335,8.155531666666667
53.52494,8.155398333333334
53.52494,8.155398333333334
53.524901666666665,8.155298333333333
53.524901666666665,8.155298333333333
53.52485,8.155161666666666
53.52485,8.155161666666666
53.524825,8.155093333333333
53.524825,8.155093333333333
53.52478833333333,8.154988333333334
53.52478833333333,8.154988333333334
53.52473833333333,8.154848333333334
53.52473833333333,8.154848333333334
53.52469166666667,8.154706666666666
53.52469166666667,8.154706666666666
53.524658333333335,8.154598333333333
53.524658333333335,8.154598333333333
53.524546666666666,8.154233333333334
53.524546666666666,8.154233333333334
53.52444166666667,8.153861666666666
53.52444166666667,8.153861666666666
53.52433666666666,8.153483333333334
53.52433666666666,8.153483333333334
53.52424166666667,8.15311
53.52424166666667,8.15311
53.524166666666666,8.152805
53.524166666666666,8.152805
53.52409166666666,8.152498333333334
53.52409166666666,8.152498333333334
53.52401666666667,8.152191666666667
53.52401666666667,8.152191666666667
53.523941666666666,8.151938333333334
53.523941666666666,8.151938333333334
53.52388666666667,8.151786666666666
53.52388666666667,8.151786666666666
53.52388666666667,8.151786666666666
53.52388666666667,8.151786666666666
53.52386666666666,8.151723333333333
53.52386666666666,8.151723333333333
53.52383833333333,8.151645
53.52383833333333,8.151645
53.523825,8.151608333333334
53.523825,8.151608333333334
53.52379333333333,8.151518333333334
53.52379333333333,8.151518333333334
53.52375333333333,8.151421666666666
53.52375333333333,8.151421666666666
53.52374,8.151391666666667
53.52374,8.151391666666667
53.52370833333333,8.151316666666666
53.52370833333333,8.151316666666666
53.52367666666667,8.151248333333333
53.52367666666667,8.151248333333333
53.523628333333335,8.151145
53.523628333333335,8.151145
53.52361,8.151108333333333
53.52361,8.151108333333333
53.523585,8.151063333333333
53.523585,8.151063333333333
53.52355,8.150993333333334
53.52355,8.150993333333334
53.52350833333333,8.15092
53.52350833333333,8.15092
53.523491666666665,8.150888333333333
53.523491666666665,8.150888333333333
53.523468333333334,8.150848333333334
53.523468333333334,8.150848333333334
53.523423333333334,8.150791666666667
53.523423333333334,8.150791666666667
53.523375,8.15073
53.523375,8.15073
53.52332,8.150655
53.52332,8.150655
53.52326166666667,8.150585
53.52326166666667,8.150585
53.52322,8.150526666666666
53.52322,8.150526666666666
